timestamp,packet_count,byte_count,duration,label,src_ip
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,4.08700156211853,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,1.350682258605957,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,3.3930346965789795,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,1.3506453037261963,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,1.35062575340271,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,2.692950963973999,1,127.0.0.1
11:45:24,2,108,2.6929516792297363,1,127.0.0.1
11:45:24,2,108,2.692949056625366,1,127.0.0.1
11:45:24,2,108,2.692945718765259,1,127.0.0.1
11:45:24,2,108,1.350888967514038,1,127.0.0.1
11:45:24,2,108,2.692944288253784,1,127.0.0.1
11:45:24,2,108,2.692941665649414,1,127.0.0.1
11:45:24,2,108,2.6929383277893066,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,2.692876100540161,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,0.6742672920227051,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,4.086723804473877,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,4.086709499359131,1,127.0.0.1
11:45:24,2,108,2.69284725189209,1,127.0.0.1
11:45:24,2,108,4.086707592010498,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,2.692845344543457,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,3,162,2.020636796951294,1,127.0.0.1
11:45:24,2,108,1.3506314754486084,1,127.0.0.1
11:45:24,2,108,1.3506269454956055,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,1.3505990505218506,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,4.086457967758179,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,3.393242359161377,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,1.3505709171295166,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,2.020653247833252,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,2,108,2.692652940750122,1,127.0.0.1
11:45:24,2,108,2.6926496028900146,1,127.0.0.1
11:45:24,2,108,2.692643642425537,1,127.0.0.1
11:45:24,2,108,3.3932597637176514,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:24,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.6926112174987793,1,127.0.0.1
11:45:25,2,108,2.6926138401031494,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,0.674283504486084,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.692526340484619,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,3.393690347671509,1,127.0.0.1
11:45:25,2,108,4.086223363876343,1,127.0.0.1
11:45:25,2,108,4.086220741271973,1,127.0.0.1
11:45:25,2,108,4.086216449737549,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.692389488220215,1,127.0.0.1
11:45:25,2,108,2.6923892498016357,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.692375898361206,1,127.0.0.1
11:45:25,2,108,3.3937506675720215,1,127.0.0.1
11:45:25,2,108,2.692361831665039,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.6923537254333496,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,3.3939058780670166,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,3.3939054012298584,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,0.6742329597473145,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,4.085968255996704,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,4.08592414855957,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.6924960613250732,1,127.0.0.1
11:45:25,2,108,1.3502874374389648,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,4.085798263549805,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,0.67427659034729,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.692167282104492,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.6921563148498535,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,3,162,2.6921486854553223,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,3.3942596912384033,1,127.0.0.1
11:45:25,2,108,3.394259214401245,1,127.0.0.1
11:45:25,2,108,4.085516452789307,1,127.0.0.1
11:45:25,2,108,1.3501598834991455,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,3,162,2.692744493484497,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,0.6741378307342529,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,1.3496105670928955,1,127.0.0.1
11:45:25,2,108,4.0851054191589355,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,1.3495593070983887,1,127.0.0.1
11:45:25,2,108,1.3495571613311768,1,127.0.0.1
11:45:25,2,108,0.6742615699768066,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,3.3942313194274902,1,127.0.0.1
11:45:25,2,108,3.3942372798919678,1,127.0.0.1
11:45:25,2,108,0.6743078231811523,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,1.3497331142425537,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,1.3496921062469482,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,1.3496384620666504,1,127.0.0.1
11:45:25,3,162,1.3496356010437012,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,1.3494701385498047,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,0.6759710311889648,1,127.0.0.1
11:45:25,2,108,0.6759741306304932,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,0.6759727001190186,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,1.3496198654174805,1,127.0.0.1
11:45:25,2,108,1.3496191501617432,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,1.349613904953003,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,0.6761672496795654,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,0.6761825084686279,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,4.08487606048584,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,4.084869861602783,1,127.0.0.1
11:45:25,2,108,4.08486795425415,1,127.0.0.1
11:45:25,2,108,4.084867715835571,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,4.084866762161255,1,127.0.0.1
11:45:25,2,108,4.084869146347046,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,3,162,2.6926708221435547,1,127.0.0.1
11:45:25,3,162,2.69266939163208,1,127.0.0.1
11:45:25,2,108,2.692669630050659,1,127.0.0.1
11:45:25,2,108,1.34946870803833,1,127.0.0.1
11:45:25,3,162,4.084871768951416,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,2,108,2.6926932334899902,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:25,1,54,0.0,1,127.0.0.1
11:45:26,2,108,1.3499526977539062,1,127.0.0.1
11:45:26,2,108,1.349951982498169,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,2,108,2.6926891803741455,1,127.0.0.1
11:45:26,2,108,2.692686080932617,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,2,108,0.6769022941589355,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,2,108,2.692704677581787,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,2,108,1.3498754501342773,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,2,108,2.692903518676758,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,2,108,2.6928043365478516,1,127.0.0.1
11:45:26,2,108,3.396515130996704,1,127.0.0.1
11:45:26,2,108,3.396517515182495,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,2,108,2.0197854042053223,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,2,108,2.0197792053222656,1,127.0.0.1
11:45:26,2,108,2.0197715759277344,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
11:45:26,1,54,0.0,1,127.0.0.1
